100	5.442128541506587e-05
292	5.442128541506587e-05
284	5.442128541506587e-05
293	5.442128541506587e-05
295	5.442128541506587e-05
111	5.442128541506587e-05
202	5.442128541506587e-05
249	5.442128541506587e-05
307	5.442128541506587e-05
309	5.442128541506587e-05
110	5.442128541506587e-05
312	5.442128541506587e-05
315	5.442128541506587e-05
316	5.442128541506587e-05
305	5.442128541506587e-05
318	5.442128541506587e-05
303	5.442128541506587e-05
323	5.442128541506587e-05
326	5.442128541506587e-05
327	5.442128541506587e-05
251	5.442128541506587e-05
328	5.442128541506587e-05
331	5.442128541506587e-05
336	5.442128541506587e-05
329	5.442128541506587e-05
337	5.442128541506587e-05
340	5.442128541506587e-05
342	5.442128541506587e-05
343	5.442128541506587e-05
344	5.442128541506587e-05
133	5.442128541506587e-05
345	5.442128541506587e-05
351	5.442128541506587e-05
130	5.442128541506587e-05
352	5.442128541506587e-05
353	5.442128541506587e-05
357	5.442128541506587e-05
193	5.442128541506587e-05
364	5.442128541506587e-05
365	5.442128541506587e-05
366	5.442128541506587e-05
367	5.442128541506587e-05
374	5.442128541506587e-05
375	5.442128541506587e-05
376	5.442128541506587e-05
381	5.442128541506587e-05
245	5.442128541506587e-05
382	5.442128541506587e-05
101	5.442128541506587e-05
383	5.442128541506587e-05
384	5.442128541506587e-05
393	5.442128541506587e-05
395	5.442128541506587e-05
397	5.442128541506587e-05
398	5.442128541506587e-05
399	5.442128541506587e-05
400	5.442128541506587e-05
401	5.442128541506587e-05
404	5.442128541506587e-05
408	5.442128541506587e-05
409	5.442128541506587e-05
410	5.442128541506587e-05
411	5.442128541506587e-05
413	5.442128541506587e-05
414	5.442128541506587e-05
296	5.442128541506587e-05
416	5.442128541506587e-05
418	5.442128541506587e-05
205	5.442128541506587e-05
247	5.442128541506587e-05
423	5.442128541506587e-05
424	5.442128541506587e-05
129	5.442128541506587e-05
426	5.442128541506587e-05
430	5.442128541506587e-05
434	5.442128541506587e-05
436	5.442128541506587e-05
437	5.442128541506587e-05
438	5.442128541506587e-05
412	5.442128541506587e-05
441	5.442128541506587e-05
443	5.442128541506587e-05
444	5.442128541506587e-05
446	5.442128541506587e-05
453	5.442128541506587e-05
454	5.442128541506587e-05
460	5.442128541506587e-05
461	5.442128541506587e-05
455	5.442128541506587e-05
462	5.442128541506587e-05
124	5.442128541506587e-05
121	5.442128541506587e-05
95	5.442128541506587e-05
472	5.442128541506587e-05
476	5.442128541506587e-05
107	5.442128541506587e-05
473	5.442128541506587e-05
489	5.442128541506587e-05
490	5.442128541506587e-05
458	5.442128541506587e-05
106	5.442128541506587e-05
492	5.442128541506587e-05
493	5.442128541506587e-05
494	5.442128541506587e-05
504	5.442128541506587e-05
509	5.442128541506587e-05
31	5.442128541506587e-05
211	5.442128541506587e-05
516	5.442128541506587e-05
83	5.442128541506587e-05
519	5.442128541506587e-05
520	5.442128541506587e-05
521	5.442128541506587e-05
522	5.442128541506587e-05
523	5.442128541506587e-05
445	5.442128541506587e-05
527	5.442128541506587e-05
528	5.442128541506587e-05
529	5.442128541506587e-05
467	5.442128541506587e-05
539	5.442128541506587e-05
126	5.442128541506587e-05
540	5.442128541506587e-05
541	5.442128541506587e-05
542	5.442128541506587e-05
498	5.442128541506587e-05
536	5.442128541506587e-05
543	5.442128541506587e-05
544	5.442128541506587e-05
333	5.442128541506587e-05
81	5.442128541506587e-05
546	5.442128541506587e-05
91	5.442128541506587e-05
218	5.442128541506587e-05
547	5.442128541506587e-05
548	5.442128541506587e-05
550	5.442128541506587e-05
552	5.442128541506587e-05
553	5.442128541506587e-05
555	5.442128541506587e-05
556	5.442128541506587e-05
557	5.442128541506587e-05
558	5.442128541506587e-05
499	5.442128541506587e-05
561	5.442128541506587e-05
562	5.442128541506587e-05
563	5.442128541506587e-05
568	5.442128541506587e-05
569	5.442128541506587e-05
570	5.442128541506587e-05
571	5.442128541506587e-05
572	5.442128541506587e-05
573	5.442128541506587e-05
574	5.442128541506587e-05
158	5.442128541506587e-05
197	5.442128541506587e-05
165	5.442128541506587e-05
122	5.442128541506587e-05
497	5.442128541506587e-05
576	5.442128541506587e-05
577	5.442128541506587e-05
578	5.442128541506587e-05
580	5.442128541506587e-05
98	5.442128541506587e-05
582	5.442128541506587e-05
585	5.442128541506587e-05
588	5.442128541506587e-05
335	5.442128541506587e-05
164	5.442128541506587e-05
591	5.442128541506587e-05
593	5.442128541506587e-05
594	5.442128541506587e-05
597	5.442128541506587e-05
598	5.442128541506587e-05
599	5.442128541506587e-05
602	5.442128541506587e-05
605	5.442128541506587e-05
612	5.442128541506587e-05
614	5.442128541506587e-05
615	5.442128541506587e-05
620	5.442128541506587e-05
625	5.442128541506587e-05
583	5.442128541506587e-05
632	5.442128541506587e-05
495	5.442128541506587e-05
634	5.442128541506587e-05
635	5.442128541506587e-05
638	5.442128541506587e-05
640	5.442128541506587e-05
641	5.442128541506587e-05
642	5.442128541506587e-05
645	5.442128541506587e-05
649	5.442128541506587e-05
651	5.442128541506587e-05
652	5.442128541506587e-05
653	5.442128541506587e-05
654	5.442128541506587e-05
661	5.442128541506587e-05
662	5.442128541506587e-05
501	5.442128541506587e-05
666	5.442128541506587e-05
639	5.442128541506587e-05
672	5.442128541506587e-05
513	5.442128541506587e-05
688	5.442128541506587e-05
386	5.442128541506587e-05
689	5.442128541506587e-05
690	5.442128541506587e-05
692	5.442128541506587e-05
693	5.442128541506587e-05
695	5.442128541506587e-05
701	5.442128541506587e-05
703	5.442128541506587e-05
716	5.442128541506587e-05
718	5.442128541506587e-05
720	5.442128541506587e-05
724	5.442128541506587e-05
726	5.442128541506587e-05
727	5.442128541506587e-05
728	5.442128541506587e-05
729	5.442128541506587e-05
731	5.442128541506587e-05
732	5.442128541506587e-05
734	5.442128541506587e-05
735	5.442128541506587e-05
745	5.442128541506587e-05
738	5.442128541506587e-05
751	5.442128541506587e-05
752	5.442128541506587e-05
753	5.442128541506587e-05
758	5.442128541506587e-05
759	5.442128541506587e-05
766	5.442128541506587e-05
387	5.442128541506587e-05
767	5.442128541506587e-05
768	5.442128541506587e-05
203	5.442128541506587e-05
770	5.442128541506587e-05
772	5.442128541506587e-05
773	5.442128541506587e-05
530	5.442128541506587e-05
774	5.442128541506587e-05
736	5.442128541506587e-05
479	5.442128541506587e-05
775	5.442128541506587e-05
776	5.442128541506587e-05
699	5.442128541506587e-05
780	5.442128541506587e-05
781	5.442128541506587e-05
782	5.442128541506587e-05
783	5.442128541506587e-05
785	5.442128541506587e-05
796	5.442128541506587e-05
799	5.442128541506587e-05
800	5.442128541506587e-05
801	5.442128541506587e-05
804	5.442128541506587e-05
807	5.442128541506587e-05
811	5.442128541506587e-05
812	5.442128541506587e-05
814	5.442128541506587e-05
815	5.442128541506587e-05
456	5.442128541506587e-05
816	5.442128541506587e-05
819	5.442128541506587e-05
821	5.442128541506587e-05
818	5.442128541506587e-05
824	5.442128541506587e-05
830	5.442128541506587e-05
831	5.442128541506587e-05
842	5.442128541506587e-05
843	5.442128541506587e-05
845	5.442128541506587e-05
847	5.442128541506587e-05
848	5.442128541506587e-05
851	5.442128541506587e-05
860	5.442128541506587e-05
862	5.442128541506587e-05
865	5.442128541506587e-05
867	5.442128541506587e-05
869	5.442128541506587e-05
870	5.442128541506587e-05
876	5.442128541506587e-05
877	5.442128541506587e-05
832	5.442128541506587e-05
879	5.442128541506587e-05
880	5.442128541506587e-05
883	5.442128541506587e-05
886	5.442128541506587e-05
788	5.442128541506587e-05
854	5.442128541506587e-05
888	5.442128541506587e-05
889	5.442128541506587e-05
890	5.442128541506587e-05
891	5.442128541506587e-05
892	5.442128541506587e-05
469	5.442128541506587e-05
900	5.442128541506587e-05
792	5.442128541506587e-05
909	5.442128541506587e-05
910	5.442128541506587e-05
911	5.442128541506587e-05
912	5.442128541506587e-05
914	5.442128541506587e-05
915	5.442128541506587e-05
916	5.442128541506587e-05
917	5.442128541506587e-05
905	5.442128541506587e-05
898	5.442128541506587e-05
919	5.442128541506587e-05
920	5.442128541506587e-05
921	5.442128541506587e-05
502	5.442128541506587e-05
787	5.442128541506587e-05
926	5.442128541506587e-05
931	5.442128541506587e-05
940	5.442128541506587e-05
944	5.442128541506587e-05
949	5.442128541506587e-05
708	5.442128541506587e-05
457	5.442128541506587e-05
950	5.442128541506587e-05
957	5.442128541506587e-05
961	5.442128541506587e-05
962	5.442128541506587e-05
964	5.442128541506587e-05
969	5.442128541506587e-05
970	5.442128541506587e-05
973	5.442128541506587e-05
976	5.442128541506587e-05
933	5.442128541506587e-05
984	5.442128541506587e-05
986	5.442128541506587e-05
712	5.442128541506587e-05
987	5.442128541506587e-05
990	5.442128541506587e-05
992	5.442128541506587e-05
996	5.442128541506587e-05
998	5.442128541506587e-05
1001	5.442128541506587e-05
1002	5.442128541506587e-05
1003	5.442128541506587e-05
1004	5.442128541506587e-05
1008	5.442128541506587e-05
1011	5.442128541506587e-05
1013	5.442128541506587e-05
855	5.442128541506587e-05
1016	5.442128541506587e-05
1009	5.442128541506587e-05
1021	5.442128541506587e-05
1025	5.442128541506587e-05
1027	5.442128541506587e-05
1033	5.442128541506587e-05
1037	5.442128541506587e-05
1040	5.442128541506587e-05
1041	5.442128541506587e-05
1042	5.442128541506587e-05
1045	5.442128541506587e-05
1046	5.442128541506587e-05
1047	5.442128541506587e-05
1048	5.442128541506587e-05
1050	5.442128541506587e-05
1028	5.442128541506587e-05
1051	5.442128541506587e-05
1058	5.442128541506587e-05
1059	5.442128541506587e-05
1060	5.442128541506587e-05
1052	5.442128541506587e-05
209	5.442128541506587e-05
1063	5.442128541506587e-05
1064	5.442128541506587e-05
1065	5.442128541506587e-05
1066	5.442128541506587e-05
320	5.442128541506587e-05
1070	5.442128541506587e-05
1071	5.442128541506587e-05
1072	5.442128541506587e-05
872	5.442128541506587e-05
1078	5.442128541506587e-05
1079	5.442128541506587e-05
1081	5.442128541506587e-05
808	5.442128541506587e-05
1082	5.442128541506587e-05
1083	5.442128541506587e-05
1085	5.442128541506587e-05
954	5.442128541506587e-05
1086	5.442128541506587e-05
1087	5.442128541506587e-05
1088	5.442128541506587e-05
1084	5.442128541506587e-05
1093	5.442128541506587e-05
1094	5.442128541506587e-05
1095	5.442128541506587e-05
1096	5.442128541506587e-05
1098	5.442128541506587e-05
1099	5.442128541506587e-05
1101	5.442128541506587e-05
1102	5.442128541506587e-05
1115	5.442128541506587e-05
1120	5.442128541506587e-05
1126	5.442128541506587e-05
1129	5.442128541506587e-05
1130	5.442128541506587e-05
1132	5.442128541506587e-05
1133	5.442128541506587e-05
1134	5.442128541506587e-05
1135	5.442128541506587e-05
1138	5.442128541506587e-05
1139	5.442128541506587e-05
1142	5.442128541506587e-05
1143	5.442128541506587e-05
1068	5.442128541506587e-05
1145	5.442128541506587e-05
1146	5.442128541506587e-05
1147	5.442128541506587e-05
1148	5.442128541506587e-05
242	5.442128541506587e-05
1150	5.442128541506587e-05
240	5.442128541506587e-05
1089	5.442128541506587e-05
1155	5.442128541506587e-05
1158	5.442128541506587e-05
199	5.442128541506587e-05
120	5.442128541506587e-05
1169	5.442128541506587e-05
1170	5.442128541506587e-05
1171	5.442128541506587e-05
1090	5.442128541506587e-05
1172	5.442128541506587e-05
1173	5.442128541506587e-05
1174	5.442128541506587e-05
1175	5.442128541506587e-05
1176	5.442128541506587e-05
1187	5.442128541506587e-05
1188	5.442128541506587e-05
1189	5.442128541506587e-05
1194	5.442128541506587e-05
1195	5.442128541506587e-05
1182	5.442128541506587e-05
1197	5.442128541506587e-05
1198	5.442128541506587e-05
1202	5.442128541506587e-05
1204	5.442128541506587e-05
1205	5.442128541506587e-05
1206	5.442128541506587e-05
1207	5.442128541506587e-05
1208	5.442128541506587e-05
1209	5.442128541506587e-05
1210	5.442128541506587e-05
1212	5.442128541506587e-05
1213	5.442128541506587e-05
1214	5.442128541506587e-05
1215	5.442128541506587e-05
1216	5.442128541506587e-05
1219	5.442128541506587e-05
1223	5.442128541506587e-05
1224	5.442128541506587e-05
1225	5.442128541506587e-05
1226	5.442128541506587e-05
1227	5.442128541506587e-05
1228	5.442128541506587e-05
1229	5.442128541506587e-05
1231	5.442128541506587e-05
1232	5.442128541506587e-05
1233	5.442128541506587e-05
1235	5.442128541506587e-05
1237	5.442128541506587e-05
1238	5.442128541506587e-05
988	5.442128541506587e-05
1242	5.442128541506587e-05
1244	5.442128541506587e-05
1245	5.442128541506587e-05
1246	5.442128541506587e-05
1252	5.442128541506587e-05
1254	5.442128541506587e-05
1255	5.442128541506587e-05
1256	5.442128541506587e-05
1257	5.442128541506587e-05
1258	5.442128541506587e-05
1260	5.442128541506587e-05
1262	5.442128541506587e-05
1264	5.442128541506587e-05
1271	5.442128541506587e-05
1272	5.442128541506587e-05
1273	5.442128541506587e-05
1274	5.442128541506587e-05
1275	5.442128541506587e-05
1276	5.442128541506587e-05
1281	5.442128541506587e-05
1278	5.442128541506587e-05
1290	5.442128541506587e-05
1292	5.442128541506587e-05
1293	5.442128541506587e-05
1294	5.442128541506587e-05
1295	5.442128541506587e-05
1301	5.442128541506587e-05
1302	5.442128541506587e-05
1303	5.442128541506587e-05
1304	5.442128541506587e-05
1306	5.442128541506587e-05
1308	5.442128541506587e-05
1309	5.442128541506587e-05
1311	5.442128541506587e-05
1312	5.442128541506587e-05
1314	5.442128541506587e-05
1316	5.442128541506587e-05
1317	5.442128541506587e-05
1318	5.442128541506587e-05
1320	5.442128541506587e-05
1324	5.442128541506587e-05
1325	5.442128541506587e-05
1331	5.442128541506587e-05
1332	5.442128541506587e-05
1333	5.442128541506587e-05
1334	5.442128541506587e-05
1335	5.442128541506587e-05
1336	5.442128541506587e-05
1337	5.442128541506587e-05
1338	5.442128541506587e-05
1339	5.442128541506587e-05
1340	5.442128541506587e-05
1341	5.442128541506587e-05
1342	5.442128541506587e-05
1343	5.442128541506587e-05
1344	5.442128541506587e-05
1345	5.442128541506587e-05
1346	5.442128541506587e-05
786	5.442128541506587e-05
1349	5.442128541506587e-05
1350	5.442128541506587e-05
1351	5.442128541506587e-05
194	5.442128541506587e-05
1354	5.442128541506587e-05
1355	5.442128541506587e-05
1356	5.442128541506587e-05
1358	5.442128541506587e-05
1365	5.442128541506587e-05
1113	5.442128541506587e-05
1366	5.442128541506587e-05
713	5.442128541506587e-05
1367	5.442128541506587e-05
1373	5.442128541506587e-05
1376	5.442128541506587e-05
1379	5.442128541506587e-05
1380	5.442128541506587e-05
1381	5.442128541506587e-05
1383	5.442128541506587e-05
1183	5.442128541506587e-05
1386	5.442128541506587e-05
1387	5.442128541506587e-05
1388	5.442128541506587e-05
1391	5.442128541506587e-05
1392	5.442128541506587e-05
646	5.442128541506587e-05
1395	5.442128541506587e-05
1397	5.442128541506587e-05
1398	5.442128541506587e-05
1399	5.442128541506587e-05
1400	5.442128541506587e-05
1401	5.442128541506587e-05
1404	5.442128541506587e-05
1405	5.442128541506587e-05
1406	5.442128541506587e-05
1408	5.442128541506587e-05
1409	5.442128541506587e-05
1410	5.442128541506587e-05
109	5.442128541506587e-05
1421	5.442128541506587e-05
1422	5.442128541506587e-05
1423	5.442128541506587e-05
1424	5.442128541506587e-05
1426	5.442128541506587e-05
1427	5.442128541506587e-05
1429	5.442128541506587e-05
1430	5.442128541506587e-05
1431	5.442128541506587e-05
1433	5.442128541506587e-05
1436	5.442128541506587e-05
1438	5.442128541506587e-05
1440	5.442128541506587e-05
1443	5.442128541506587e-05
1445	5.442128541506587e-05
1434	5.442128541506587e-05
1447	5.442128541506587e-05
1448	5.442128541506587e-05
1449	5.442128541506587e-05
1450	5.442128541506587e-05
1451	5.442128541506587e-05
1452	5.442128541506587e-05
1454	5.442128541506587e-05
1455	5.442128541506587e-05
1456	5.442128541506587e-05
1457	5.442128541506587e-05
1179	5.442128541506587e-05
1458	5.442128541506587e-05
1459	5.442128541506587e-05
1460	5.442128541506587e-05
1461	5.442128541506587e-05
1462	5.442128541506587e-05
1463	5.442128541506587e-05
1466	5.442128541506587e-05
1467	5.442128541506587e-05
1469	5.442128541506587e-05
1470	5.442128541506587e-05
1472	5.442128541506587e-05
1474	5.442128541506587e-05
1480	5.442128541506587e-05
1481	5.442128541506587e-05
1483	5.442128541506587e-05
1299	5.442128541506587e-05
1494	5.442128541506587e-05
1495	5.442128541506587e-05
1499	5.442128541506587e-05
1500	5.442128541506587e-05
1184	5.442128541506587e-05
1502	5.442128541506587e-05
1503	5.442128541506587e-05
1504	5.442128541506587e-05
1505	5.442128541506587e-05
1510	5.442128541506587e-05
1515	5.442128541506587e-05
1516	5.442128541506587e-05
1517	5.442128541506587e-05
1519	5.442128541506587e-05
1522	5.442128541506587e-05
1523	5.442128541506587e-05
1526	5.442128541506587e-05
1528	5.442128541506587e-05
1535	5.442128541506587e-05
1536	5.442128541506587e-05
1540	5.442128541506587e-05
1541	5.442128541506587e-05
1362	5.442128541506587e-05
1551	5.442128541506587e-05
1554	5.442128541506587e-05
1558	5.442128541506587e-05
1559	5.442128541506587e-05
1560	5.442128541506587e-05
1005	5.442128541506587e-05
102	5.442128541506587e-05
1568	5.442128541506587e-05
1570	5.442128541506587e-05
1574	5.442128541506587e-05
1575	5.442128541506587e-05
983	5.442128541506587e-05
1578	5.442128541506587e-05
1579	5.442128541506587e-05
1010	5.442128541506587e-05
1584	5.442128541506587e-05
1588	5.442128541506587e-05
1589	5.442128541506587e-05
1590	5.442128541506587e-05
1591	5.442128541506587e-05
1594	5.442128541506587e-05
1599	5.442128541506587e-05
1601	5.442128541506587e-05
1602	5.442128541506587e-05
1605	5.442128541506587e-05
1606	5.442128541506587e-05
1607	5.442128541506587e-05
1609	5.442128541506587e-05
1611	5.442128541506587e-05
1614	5.442128541506587e-05
1615	5.442128541506587e-05
1616	5.442128541506587e-05
1617	5.442128541506587e-05
1582	5.442128541506587e-05
1530	5.442128541506587e-05
1620	5.442128541506587e-05
1553	5.442128541506587e-05
1623	5.442128541506587e-05
1625	5.442128541506587e-05
1626	5.442128541506587e-05
1630	5.442128541506587e-05
1329	5.442128541506587e-05
1631	5.442128541506587e-05
1632	5.442128541506587e-05
1634	5.442128541506587e-05
1635	5.442128541506587e-05
1639	5.442128541506587e-05
1552	5.442128541506587e-05
1642	5.442128541506587e-05
1643	5.442128541506587e-05
1644	5.442128541506587e-05
1645	5.442128541506587e-05
1650	5.442128541506587e-05
1651	5.442128541506587e-05
1655	5.442128541506587e-05
1656	5.442128541506587e-05
1659	5.442128541506587e-05
1660	5.442128541506587e-05
1665	5.442128541506587e-05
1666	5.442128541506587e-05
1667	5.442128541506587e-05
1668	5.442128541506587e-05
1670	5.442128541506587e-05
1671	5.442128541506587e-05
1647	5.442128541506587e-05
1674	5.442128541506587e-05
1675	5.442128541506587e-05
1676	5.442128541506587e-05
1677	5.442128541506587e-05
1681	5.442128541506587e-05
1682	5.442128541506587e-05
1683	5.442128541506587e-05
1685	5.442128541506587e-05
1684	5.442128541506587e-05
1686	5.442128541506587e-05
1690	5.442128541506587e-05
1691	5.442128541506587e-05
1693	5.442128541506587e-05
1694	5.442128541506587e-05
1695	5.442128541506587e-05
1696	5.442128541506587e-05
1698	5.442128541506587e-05
1699	5.442128541506587e-05
1703	5.442128541506587e-05
1704	5.442128541506587e-05
1708	5.442128541506587e-05
1709	5.442128541506587e-05
1710	5.442128541506587e-05
1712	5.442128541506587e-05
1713	5.442128541506587e-05
1715	5.442128541506587e-05
1719	5.442128541506587e-05
1720	5.442128541506587e-05
1721	5.442128541506587e-05
1722	5.442128541506587e-05
1724	5.442128541506587e-05
1725	5.442128541506587e-05
1735	5.442128541506587e-05
1736	5.442128541506587e-05
1737	5.442128541506587e-05
1738	5.442128541506587e-05
1739	5.442128541506587e-05
1742	5.442128541506587e-05
1743	5.442128541506587e-05
1745	5.442128541506587e-05
1748	5.442128541506587e-05
1753	5.442128541506587e-05
1755	5.442128541506587e-05
1756	5.442128541506587e-05
1760	5.442128541506587e-05
1761	5.442128541506587e-05
1762	5.442128541506587e-05
1763	5.442128541506587e-05
1765	5.442128541506587e-05
1766	5.442128541506587e-05
1767	5.442128541506587e-05
1741	5.442128541506587e-05
1775	5.442128541506587e-05
1778	5.442128541506587e-05
1759	5.442128541506587e-05
1782	5.442128541506587e-05
1751	5.442128541506587e-05
1784	5.442128541506587e-05
1785	5.442128541506587e-05
1789	5.442128541506587e-05
1790	5.442128541506587e-05
1795	5.442128541506587e-05
679	5.442128541506587e-05
1796	5.442128541506587e-05
1797	5.442128541506587e-05
1800	5.442128541506587e-05
1803	5.442128541506587e-05
1764	5.442128541506587e-05
1804	5.442128541506587e-05
1806	5.442128541506587e-05
1807	5.442128541506587e-05
1809	5.442128541506587e-05
1810	5.442128541506587e-05
1820	5.442128541506587e-05
1821	5.442128541506587e-05
1822	5.442128541506587e-05
1825	5.442128541506587e-05
1826	5.442128541506587e-05
1827	5.442128541506587e-05
1828	5.442128541506587e-05
1829	5.442128541506587e-05
1830	5.442128541506587e-05
1831	5.442128541506587e-05
1832	5.442128541506587e-05
1834	5.442128541506587e-05
1844	5.442128541506587e-05
1845	5.442128541506587e-05
1846	5.442128541506587e-05
1838	5.442128541506587e-05
1856	5.442128541506587e-05
1862	5.442128541506587e-05
1866	5.442128541506587e-05
1867	5.442128541506587e-05
1868	5.442128541506587e-05
1869	5.442128541506587e-05
1870	5.442128541506587e-05
1871	5.442128541506587e-05
1872	5.442128541506587e-05
1873	5.442128541506587e-05
1879	5.442128541506587e-05
1881	5.442128541506587e-05
1882	5.442128541506587e-05
1883	5.442128541506587e-05
1885	5.442128541506587e-05
1886	5.442128541506587e-05
1887	5.442128541506587e-05
1889	5.442128541506587e-05
1891	5.442128541506587e-05
1892	5.442128541506587e-05
1894	5.442128541506587e-05
1895	5.442128541506587e-05
1896	5.442128541506587e-05
1897	5.442128541506587e-05
1899	5.442128541506587e-05
1900	5.442128541506587e-05
1902	5.442128541506587e-05
1905	5.442128541506587e-05
1906	5.442128541506587e-05
1907	5.442128541506587e-05
1909	5.442128541506587e-05
1911	5.442128541506587e-05
1912	5.442128541506587e-05
1913	5.442128541506587e-05
1914	5.442128541506587e-05
1916	5.442128541506587e-05
1917	5.442128541506587e-05
347	5.442128541506587e-05
244	5.442128541506587e-05
1921	5.442128541506587e-05
1922	5.442128541506587e-05
1923	5.442128541506587e-05
1924	5.442128541506587e-05
1925	5.442128541506587e-05
1890	5.442128541506587e-05
1926	5.442128541506587e-05
1368	5.442128541506587e-05
1929	5.442128541506587e-05
1930	5.442128541506587e-05
1931	5.442128541506587e-05
1932	5.442128541506587e-05
1711	5.442128541506587e-05
1933	5.442128541506587e-05
1934	5.442128541506587e-05
1941	5.442128541506587e-05
1943	5.442128541506587e-05
1944	5.442128541506587e-05
1945	5.442128541506587e-05
1946	5.442128541506587e-05
1947	5.442128541506587e-05
1948	5.442128541506587e-05
1875	5.442128541506587e-05
1951	5.442128541506587e-05
1958	5.442128541506587e-05
1959	5.442128541506587e-05
1960	5.442128541506587e-05
1962	5.442128541506587e-05
1967	5.442128541506587e-05
1968	5.442128541506587e-05
1928	5.442128541506587e-05
1975	5.442128541506587e-05
1976	5.442128541506587e-05
1978	5.442128541506587e-05
1952	5.442128541506587e-05
1980	5.442128541506587e-05
1981	5.442128541506587e-05
1986	5.442128541506587e-05
1988	5.442128541506587e-05
1989	5.442128541506587e-05
1993	5.442128541506587e-05
1994	5.442128541506587e-05
1995	5.442128541506587e-05
1996	5.442128541506587e-05
1794	5.442128541506587e-05
2000	5.442128541506587e-05
2005	5.442128541506587e-05
2008	5.442128541506587e-05
2010	5.442128541506587e-05
2011	5.442128541506587e-05
2012	5.442128541506587e-05
2013	5.442128541506587e-05
2015	5.442128541506587e-05
2017	5.442128541506587e-05
2018	5.442128541506587e-05
2019	5.442128541506587e-05
2020	5.442128541506587e-05
2021	5.442128541506587e-05
2023	5.442128541506587e-05
2024	5.442128541506587e-05
2025	5.442128541506587e-05
2026	5.442128541506587e-05
2027	5.442128541506587e-05
2029	5.442128541506587e-05
2030	5.442128541506587e-05
2031	5.442128541506587e-05
2032	5.442128541506587e-05
2033	5.442128541506587e-05
2034	5.442128541506587e-05
2035	5.442128541506587e-05
1328	5.442128541506587e-05
2036	5.442128541506587e-05
2037	5.442128541506587e-05
698	5.442128541506587e-05
2038	5.442128541506587e-05
2049	5.442128541506587e-05
2050	5.442128541506587e-05
2051	5.442128541506587e-05
2052	5.442128541506587e-05
2054	5.442128541506587e-05
2056	5.442128541506587e-05
2057	5.442128541506587e-05
2058	5.442128541506587e-05
2059	5.442128541506587e-05
2061	5.442128541506587e-05
2063	5.442128541506587e-05
2064	5.442128541506587e-05
2065	5.442128541506587e-05
2070	5.442128541506587e-05
2077	5.442128541506587e-05
2009	5.442128541506587e-05
2081	5.442128541506587e-05
2082	5.442128541506587e-05
2084	5.442128541506587e-05
2086	5.442128541506587e-05
2087	5.442128541506587e-05
2088	5.442128541506587e-05
2089	5.442128541506587e-05
2090	5.442128541506587e-05
2093	5.442128541506587e-05
2096	5.442128541506587e-05
2099	5.442128541506587e-05
2103	5.442128541506587e-05
2108	5.442128541506587e-05
2104	5.442128541506587e-05
2110	5.442128541506587e-05
2111	5.442128541506587e-05
2115	5.442128541506587e-05
2118	5.442128541506587e-05
2125	5.442128541506587e-05
2126	5.442128541506587e-05
2127	5.442128541506587e-05
2130	5.442128541506587e-05
2131	5.442128541506587e-05
2132	5.442128541506587e-05
2136	5.442128541506587e-05
2138	5.442128541506587e-05
2141	5.442128541506587e-05
2142	5.442128541506587e-05
2143	5.442128541506587e-05
2146	5.442128541506587e-05
2147	5.442128541506587e-05
2148	5.442128541506587e-05
2149	5.442128541506587e-05
2150	5.442128541506587e-05
2155	5.442128541506587e-05
2156	5.442128541506587e-05
2163	5.442128541506587e-05
2161	5.442128541506587e-05
2167	5.442128541506587e-05
2169	5.442128541506587e-05
2170	5.442128541506587e-05
2171	5.442128541506587e-05
2172	5.442128541506587e-05
2173	5.442128541506587e-05
2176	5.442128541506587e-05
2179	5.442128541506587e-05
2180	5.442128541506587e-05
2183	5.442128541506587e-05
2184	5.442128541506587e-05
2186	5.442128541506587e-05
2187	5.442128541506587e-05
1876	5.442128541506587e-05
2188	5.442128541506587e-05
2189	5.442128541506587e-05
2190	5.442128541506587e-05
2191	5.442128541506587e-05
2196	5.442128541506587e-05
2197	5.442128541506587e-05
2198	5.442128541506587e-05
2199	5.442128541506587e-05
2200	5.442128541506587e-05
2201	5.442128541506587e-05
2203	5.442128541506587e-05
2204	5.442128541506587e-05
2212	5.442128541506587e-05
2213	5.442128541506587e-05
2214	5.442128541506587e-05
2215	5.442128541506587e-05
2216	5.442128541506587e-05
2217	5.442128541506587e-05
2218	5.442128541506587e-05
2219	5.442128541506587e-05
2159	5.442128541506587e-05
2221	5.442128541506587e-05
2222	5.442128541506587e-05
2224	5.442128541506587e-05
2226	5.442128541506587e-05
2227	5.442128541506587e-05
2228	5.442128541506587e-05
2229	5.442128541506587e-05
2068	5.442128541506587e-05
2235	5.442128541506587e-05
2236	5.442128541506587e-05
2238	5.442128541506587e-05
2239	5.442128541506587e-05
2243	5.442128541506587e-05
2041	5.442128541506587e-05
2249	5.442128541506587e-05
2250	5.442128541506587e-05
2254	5.442128541506587e-05
2255	5.442128541506587e-05
2259	5.442128541506587e-05
2153	5.442128541506587e-05
2267	5.442128541506587e-05
2268	5.442128541506587e-05
2269	5.442128541506587e-05
2270	5.442128541506587e-05
2194	5.442128541506587e-05
2274	5.442128541506587e-05
2280	5.442128541506587e-05
2282	5.442128541506587e-05
2283	5.442128541506587e-05
2286	5.442128541506587e-05
2287	5.442128541506587e-05
2288	5.442128541506587e-05
2291	5.442128541506587e-05
2292	5.442128541506587e-05
2293	5.442128541506587e-05
